timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-01 14:54:00+00:00,CBSE,2978.04,2982.42,2973.2,2975.98,428.67721388,886,2977.1269800541,2982.7282510855603,2990.920913301597,0,1,0.0,2.0900000000001455,25.808170515097956,0,0,0
2022-03-01 14:55:00+00:00,CBSE,2975.42,2977.77,2970.99,2974.29,699.03793498,1038,2974.3036279054,2981.0406008684486,2989.4090120923606,0,1,0.0,1.6900000000000546,29.538524090262356,0,0,0
2022-03-01 14:56:00+00:00,CBSE,2974.39,2985.51,2972.79,2985.36,286.64131221,733,2979.2873993003,2981.9044806947595,2989.040920083964,0,1,11.070000000000164,0.0,43.353090601185585,0,0,0
2022-03-01 14:57:00+00:00,CBSE,2984.78,2984.92,2980.09,2980.91,269.30764416,618,2981.9403733157,2981.705584555808,2988.301745530876,0,1,0.0,4.450000000000273,39.194609337397665,0,0,0
2022-03-01 14:58:00+00:00,CBSE,2981.59,2986.33,2980.0,2980.0,352.71838551,715,2983.2557413995,2981.3644676446465,2987.547041391706,0,1,0.0,0.9099999999998545,35.99934036939331,0,0,0
2022-03-01 14:59:00+00:00,CBSE,2979.86,2984.25,2973.0,2974.14,272.62709442,731,2977.4385117412,2979.9195741157173,2986.3282194470057,0,1,0.0,5.860000000000127,35.75171962004599,0,0,0
2022-03-01 15:00:00+00:00,CBSE,2974.89,2986.9,2974.66,2978.71,321.96065786,734,2980.2538349767,2979.677659292574,2985.6356540427323,0,1,4.570000000000164,0.0,41.73253240594385,0,0,0
2022-03-01 15:01:00+00:00,CBSE,2979.0,2979.56,2968.26,2973.33,406.24816308,696,2972.6130545079,2978.4081274340597,2984.5169582206654,0,1,0.0,5.380000000000109,34.20560747663565,0,0,0
2022-03-01 15:02:00+00:00,CBSE,2973.33,2975.0,2956.57,2959.8,434.51327818,1075,2966.0853419256,2974.686501947248,2982.2699620187873,0,1,0.0,13.529999999999745,28.397775766197142,0,0,0
2022-03-01 15:03:00+00:00,CBSE,2960.0,2968.35,2956.52,2964.62,340.69144352,800,2961.169546662,2972.6732015577986,2980.6654200170797,0,1,4.819999999999709,0.0,33.349937733499374,0,0,0
2022-03-01 15:04:00+00:00,CBSE,2965.6,2972.61,2964.24,2964.99,419.92030048,857,2969.3308809209,2971.136561246239,2979.240381833709,0,1,0.36999999999989086,0.0,36.48212846009124,0,0,0
2022-03-01 15:05:00+00:00,CBSE,2964.82,2976.03,2962.19,2973.82,405.57845065,847,2972.1653472321,2971.673248996992,2978.747619848826,0,1,8.830000000000382,0.0,46.24678663239098,0,0,0
2022-03-01 15:06:00+00:00,CBSE,2973.11,2982.13,2972.16,2974.03,319.08538772,727,2976.3981540923,2972.144599197594,2978.3187453171145,0,1,0.21000000000003638,0.0,51.62624821683322,1,0,0
2022-03-01 15:07:00+00:00,CBSE,2974.24,2979.62,2971.16,2979.51,121.27148757,653,2975.9583960556,2973.6176793580753,2978.427041197377,0,1,5.480000000000018,0.0,51.03956107421314,1,0,0
2022-03-01 15:08:00+00:00,CBSE,2978.77,2981.18,2976.74,2978.7,133.48901816,515,2978.9980454326,2974.6341434864607,2978.4518556339794,0,1,0.0,0.8100000000004002,52.00058840835522,1,0,0
2022-03-01 15:09:00+00:00,CBSE,2978.69,2978.69,2972.9,2973.44,104.56856697,600,2975.3884257971,2974.395314789169,2977.9962323945265,0,1,0.0,5.2599999999997635,49.40600978336834,0,0,0
2022-03-01 15:10:00+00:00,CBSE,2973.19,2975.47,2966.11,2966.51,192.88792336,811,2970.2973428593,2972.8182518313356,2976.9520294495696,0,1,0.0,6.929999999999836,36.01839489689971,0,0,0
2022-03-01 15:11:00+00:00,CBSE,2966.99,2972.54,2964.47,2965.05,286.14858736,870,2969.3957731565,2971.264601465069,2975.8700267723357,0,1,0.0,1.4600000000000364,37.690158335920785,0,0,0
2022-03-01 15:12:00+00:00,CBSE,2965.85,2966.35,2960.85,2962.7,275.85697797,731,2962.8179153965,2969.551681172056,2974.6727516112146,0,1,0.0,2.350000000000364,36.86607956270876,0,0,0
2022-03-01 15:13:00+00:00,CBSE,2962.82,2967.47,2960.0,2962.86,402.43612554,1040,2963.5543852274,2968.213344937645,2973.5988651011044,0,1,0.16000000000030923,0.0,40.62500000000033,0,0,0
2022-03-01 15:14:00+00:00,CBSE,2962.2,2964.11,2953.45,2960.0,619.04231817,1103,2958.0854713654,2966.5706759501163,2972.362604637368,0,1,0.0,2.8600000000001273,33.99486740804123,0,0,0
2022-03-01 15:15:00+00:00,CBSE,2959.67,2971.78,2959.18,2971.44,209.77898554,764,2965.5183601561,2967.5445407600937,2972.2787314885163,0,1,11.440000000000055,0.0,48.53511083552949,0,0,0
2022-03-01 15:16:00+00:00,CBSE,2970.83,2978.57,2970.18,2977.64,147.35096538,700,2973.3482295551,2969.5636326080753,2972.7661195350147,0,1,6.199999999999818,0.0,65.59986009094041,1,0,0
2022-03-01 15:17:00+00:00,CBSE,2977.53,2981.25,2975.57,2980.29,267.32154999,843,2978.4295676909,2971.7089060864605,2973.4501086681953,0,1,2.650000000000091,0.0,64.2428649336482,1,0,0
2022-03-01 15:18:00+00:00,CBSE,2979.77,2985.92,2976.85,2983.01,453.92928378,863,2981.9178245328,2973.969124869169,2974.3191896983594,0,1,2.7200000000002547,0.0,65.707810320781,1,0,0
2022-03-01 15:19:00+00:00,CBSE,2982.69,2983.01,2975.47,2977.52,184.75981947,712,2977.7601406777,2974.6792998953356,2974.610172453054,1,0,0.0,5.4900000000002365,53.42465753424632,1,0,1
2022-03-01 15:20:00+00:00,CBSE,2977.48,2982.46,2977.48,2981.39,185.23529949,650,2980.6485040009,2976.0214399162687,2975.2265204118676,1,0,3.869999999999891,0.0,56.38002773925062,1,0,1
2022-03-01 15:21:00+00:00,CBSE,2980.95,2984.11,2979.59,2982.24,145.42192713,591,2982.6818547434,2977.265151933015,2975.864109465334,1,0,0.849999999999909,0.0,52.573044297831764,1,0,1
2022-03-01 15:22:00+00:00,CBSE,2982.54,2985.45,2973.37,2973.61,391.27779418,811,2980.0343463362,2976.5341215464127,2975.659190423031,1,0,0.0,8.629999999999654,45.81895843601145,0,0,0
2022-03-01 15:23:00+00:00,CBSE,2973.74,2978.86,2970.98,2978.86,159.79563548,542,2974.6120429831,2976.9992972371306,2975.950173111846,1,0,5.25,0.0,54.4528425895498,1,0,1
2022-03-01 15:24:00+00:00,CBSE,2978.86,2980.79,2972.19,2976.54,122.4407328,642,2976.1034010518,2976.9074377897045,2976.003793738042,1,0,0.0,2.3200000000001637,58.91555555555518,1,0,1
2022-03-01 15:25:00+00:00,CBSE,2976.81,2980.22,2973.16,2973.32,95.68014104,549,2977.3252034563,2976.1899502317638,2975.759812489129,1,0,0.0,3.2199999999998,57.12808136528175,1,0,1
2022-03-01 15:26:00+00:00,CBSE,2973.25,2975.45,2970.04,2970.98,263.70760184,649,2974.0331291229,2975.147960185411,2975.3252840810264,0,1,0.0,2.3400000000001455,57.137931034482875,1,0,0
2022-03-01 15:27:00+00:00,CBSE,2970.97,2975.44,2969.72,2970.7,179.34811936,715,2972.0514089171,2974.2583681483293,2974.9048037100238,0,1,0.0,0.2800000000002001,56.74466620784553,1,0,0
2022-03-01 15:28:00+00:00,CBSE,2970.91,2973.15,2966.3,2970.22,193.76511796,521,2968.8775438445,2973.4506945186636,2974.478912463658,0,1,0.0,0.4800000000000182,59.16756368855379,1,0,0
2022-03-01 15:29:00+00:00,CBSE,2970.21,2973.38,2966.12,2973.38,70.40125043,416,2968.4093740327,2973.436555614931,2974.379011330598,0,1,3.1600000000003092,0.0,52.04382638010961,1,0,0
2022-03-01 15:30:00+00:00,CBSE,2973.38,2973.61,2964.04,2966.83,121.33727374,618,2968.4779091693,2972.1152444919453,2973.692737573271,0,1,0.0,6.550000000000182,38.694833716795905,0,0,0
2022-03-01 15:31:00+00:00,CBSE,2966.83,2972.77,2965.3,2969.3,216.45037722,736,2968.1890782128,2971.5521955935565,2973.293397793883,0,1,2.4700000000002547,0.0,38.463153474701286,0,0,0
2022-03-01 15:32:00+00:00,CBSE,2968.73,2975.13,2968.57,2974.84,671.13363017,837,2971.7968719386,2972.2097564748456,2973.433997994439,0,1,5.539999999999964,0.0,41.902874132804804,0,0,0
2022-03-01 15:33:00+00:00,CBSE,2974.85,2975.66,2968.06,2972.62,297.00071302,702,2970.92073616,2972.2918051798765,2973.3599981767625,0,1,0.0,2.2200000000002547,44.807121661721055,0,0,0
2022-03-01 15:34:00+00:00,CBSE,2972.28,2972.28,2964.6,2965.43,265.07002598,683,2967.9912299382,2970.9194441439017,2972.6390892516024,0,1,0.0,7.190000000000055,34.19801980198045,0,0,0
2022-03-01 15:35:00+00:00,CBSE,2966.03,2967.29,2961.12,2963.32,191.09169337,605,2963.6607987047,2969.3995553151217,2971.7918993196386,0,1,0.0,2.1099999999996726,31.723338485317456,0,0,0
2022-03-01 15:36:00+00:00,CBSE,2963.32,2966.69,2960.34,2960.88,122.64158857,502,2963.7829756437,2967.6956442520977,2970.799908472399,0,1,0.0,2.4400000000000546,36.03247750713219,0,0,0
2022-03-01 15:37:00+00:00,CBSE,2960.85,2962.8,2957.21,2961.36,154.11583936,667,2958.7883919704,2966.428515401679,2969.941734974908,0,1,0.4800000000000182,0.0,28.553921568628027,0,0,0
2022-03-01 15:38:00+00:00,CBSE,2961.22,2966.02,2961.01,2963.14,77.96024777,450,2963.9245130227,2965.7708123213433,2969.3233954317343,0,1,1.7799999999997453,0.0,33.35817188276221,0,0,0
2022-03-01 15:39:00+00:00,CBSE,2963.15,2964.65,2961.0,2961.75,244.4079181,552,2962.8531768166,2964.966649857075,2968.6349049379405,0,1,0.0,1.3899999999998727,34.94665625813175,0,0,0
2022-03-01 15:40:00+00:00,CBSE,2961.61,2962.09,2955.49,2955.66,116.18319198,456,2958.3180029349,2963.1053198856603,2967.4553681254006,0,1,0.0,6.0900000000001455,31.839734471313534,0,0,0
2022-03-01 15:41:00+00:00,CBSE,2955.59,2956.16,2946.12,2950.65,431.08875955,924,2950.981127254,2960.6142559085283,2965.9276073867277,0,1,0.0,5.0099999999997635,28.62929013003668,0,0,0
2022-03-01 15:42:00+00:00,CBSE,2950.63,2953.16,2944.98,2946.0,205.58522845,784,2949.2376442177,2957.691404726823,2964.116006715207,0,1,0.0,4.650000000000091,26.29209083790171,0,0,0
2022-03-01 15:43:00+00:00,CBSE,2945.92,2945.97,2938.91,2944.07,1109.11380941,1095,2941.620593335,2954.9671237814587,2962.29364246837,0,1,0.0,1.9299999999998363,20.601805416248737,0,1,0
2022-03-01 15:44:00+00:00,CBSE,2944.34,2945.34,2936.94,2937.54,329.97147738,998,2940.5226476791,2951.481699025167,2960.0433113348818,0,1,0.0,6.5300000000002,20.610074252458347,0,1,0
2022-03-01 15:45:00+00:00,CBSE,2937.53,2937.61,2928.09,2931.42,579.7125885,1324,2933.0267211858,2947.469359220134,2957.4411921226197,0,1,0.0,6.119999999999891,14.584891548241941,0,1,0
2022-03-01 15:46:00+00:00,CBSE,2931.56,2933.08,2925.0,2930.13,776.02903215,1185,2928.8938678098,2944.0014873761074,2954.958356475109,0,1,0.0,1.2899999999999636,4.590696729635965,0,1,0
2022-03-01 15:47:00+00:00,CBSE,2930.01,2936.02,2928.08,2929.86,434.37745218,968,2932.6807183116,2941.1731899008864,2952.676687704645,0,1,0.0,0.2699999999999818,4.780033840947127,0,1,0
2022-03-01 15:48:00+00:00,CBSE,2930.18,2938.93,2929.86,2936.37,352.32244887,820,2935.4724890279,2940.2125519207093,2951.194261549677,0,1,6.5099999999997635,0.0,18.81974248926977,0,1,0
2022-03-01 15:49:00+00:00,CBSE,2936.15,2940.52,2935.13,2937.87,240.24835592,775,2937.5868859047,2939.7440415365677,2949.9829650451607,0,1,1.5,0.0,22.330941509022992,0,1,0
2022-03-01 15:50:00+00:00,CBSE,2937.84,2941.14,2935.21,2939.47,234.33962937,814,2938.2066050485,2939.689233229254,2949.0272409501463,0,1,1.599999999999909,0.0,26.290143964561807,0,0,0
2022-03-01 15:51:00+00:00,CBSE,2940.25,2942.47,2939.12,2941.15,399.49488338,690,2940.9756832798,2939.9813865834035,2948.311128136497,0,1,1.680000000000291,0.0,28.198489751887507,0,0,0
2022-03-01 15:52:00+00:00,CBSE,2941.29,2943.0,2935.41,2940.2,232.86097868,656,2940.2282018381,2940.0251092667227,2947.573752851361,0,1,0.0,0.9500000000002728,24.802284710017503,0,1,0
2022-03-01 15:53:00+00:00,CBSE,2939.91,2948.32,2939.63,2947.95,212.11268882,833,2943.9536478203,2941.610087413378,2947.607957137601,0,1,7.75,0.0,36.70007710100216,0,0,0
2022-03-01 15:54:00+00:00,CBSE,2948.35,2951.67,2948.0,2950.0,268.89478835,631,2950.0218338388,2943.288069930703,2947.825415579637,0,1,2.050000000000182,0.0,44.08444816053529,0,0,0
2022-03-01 15:55:00+00:00,CBSE,2949.77,2949.89,2943.75,2949.18,174.98379684,752,2946.8424609466,2944.4664559445628,2947.948559617852,0,1,0.0,0.8200000000001637,48.31615120274887,0,0,0
2022-03-01 15:56:00+00:00,CBSE,2948.65,2949.26,2943.29,2948.0,266.1403166,767,2946.2072865917,2945.1731647556508,2947.953236016229,0,1,0.0,1.1799999999998363,52.48880039820805,1,0,0
2022-03-01 15:57:00+00:00,CBSE,2947.29,2948.31,2942.5,2946.62,184.66712418,604,2945.5751620397,2945.462531804521,2947.832032742026,0,1,0.0,1.3800000000001091,53.21725965177856,1,0,0
2022-03-01 15:58:00+00:00,CBSE,2946.33,2954.39,2945.62,2951.99,430.83347001,671,2950.3106904349,2946.7680254436173,2948.210029765478,0,1,5.369999999999891,0.0,68.78086820899367,1,0,0
2022-03-01 15:59:00+00:00,CBSE,2951.87,2952.99,2949.73,2950.25,194.45762879,654,2951.4629644794,2947.464420354894,2948.39548160498,0,1,0.0,1.7399999999997817,77.61806981519484,1,0,0
2022-03-01 16:00:00+00:00,CBSE,2950.12,2953.16,2947.27,2950.23,251.71888044,615,2950.1503182863,2948.0175362839154,2948.562256004527,0,1,0.0,0.01999999999998181,80.62157221206553,1,0,0
2022-03-01 16:01:00+00:00,CBSE,2950.24,2950.24,2941.97,2945.24,289.66565109,693,2944.4932952407,2947.4620290271328,2948.2602327313884,0,1,0.0,4.9900000000002365,70.48481619605685,1,0,0
2022-03-01 16:02:00+00:00,CBSE,2945.24,2949.89,2942.87,2947.51,305.56275195,634,2946.7512418302,2947.4716232217065,2948.192029755808,0,1,2.2700000000004366,0.0,66.72672672672667,1,0,0
2022-03-01 16:03:00+00:00,CBSE,2947.43,2952.21,2946.66,2950.98,324.92216447,644,2950.0819639255,2948.1732985773656,2948.445481596189,0,1,3.4699999999998,0.0,68.58519988658888,1,0,0
2022-03-01 16:04:00+00:00,CBSE,2950.97,2953.24,2944.88,2944.92,187.22199683,559,2949.9692172644,2947.522638861893,2948.124983269263,0,1,0.0,6.059999999999945,56.85879687893298,1,0,0
2022-03-01 16:05:00+00:00,CBSE,2944.59,2947.97,2937.13,2938.67,137.11648592,555,2944.0508553825,2945.752111089515,2947.2654393356934,0,1,0.0,6.25,47.20090293453727,0,0,0
2022-03-01 16:06:00+00:00,CBSE,2938.67,2938.68,2932.84,2934.13,181.1665251,702,2934.8844150129,2943.4276888716126,2946.071308486994,0,1,0.0,4.539999999999964,43.66256003341025,0,0,0
2022-03-01 16:07:00+00:00,CBSE,2934.13,2941.56,2933.19,2934.65,170.56521921,708,2936.7855558098,2941.67215109729,2945.033007715449,0,1,0.5199999999999818,0.0,33.644859813084565,0,0,0
2022-03-01 16:08:00+00:00,CBSE,2934.57,2939.72,2934.57,2939.72,182.50317876,546,2936.8434999638,2941.2817208778324,2944.5500070140447,0,1,5.069999999999709,0.0,38.23260073260047,0,0,0
2022-03-01 16:09:00+00:00,CBSE,2939.72,2940.47,2931.57,2932.62,69.07125465,422,2936.276847345,2939.549376702266,2943.4654609218587,0,1,0.0,7.099999999999909,33.4267413931144,0,0,0
2022-03-01 16:10:00+00:00,CBSE,2932.22,2940.74,2931.02,2937.0,172.2748417,681,2936.315333304,2939.039501361813,2942.877691747144,0,1,4.380000000000109,0.0,39.65387509405565,0,0,0
2022-03-01 16:11:00+00:00,CBSE,2937.48,2941.86,2937.01,2939.37,118.21739327,498,2940.3936512463,2939.105601089451,2942.558810679222,0,1,2.369999999999891,0.0,43.305632502308356,0,0,0
2022-03-01 16:12:00+00:00,CBSE,2939.02,2942.31,2937.84,2941.87,92.09782742,502,2940.1101697205,2939.6584808715606,2942.4961915265653,0,1,2.5,0.0,40.132605304212234,0,0,0
2022-03-01 16:13:00+00:00,CBSE,2941.56,2943.84,2938.43,2939.97,193.68108365,562,2941.7696909923,2939.7207846972487,2942.266537751423,0,1,0.0,1.900000000000091,40.007776049766534,0,0,0
2022-03-01 16:14:00+00:00,CBSE,2939.97,2947.91,2939.63,2947.9,123.80100986,557,2944.7376856438,2941.3566277577993,2942.778670683112,0,1,7.930000000000291,0.0,48.037068239258716,0,0,0
2022-03-01 16:15:00+00:00,CBSE,2947.92,2954.14,2947.91,2952.94,176.70712157,724,2951.8820721612,2943.67330220624,2943.7024278937383,0,1,5.039999999999964,0.0,56.4814814814817,1,0,0
2022-03-01 16:16:00+00:00,CBSE,2953.45,2954.26,2949.57,2950.42,232.7049092,759,2951.6460602192,2945.0226417649924,2944.313116267035,1,0,0.0,2.519999999999982,52.439228834869965,1,0,1
2022-03-01 16:17:00+00:00,CBSE,2950.99,2952.81,2950.28,2952.63,91.3693504,561,2951.6183363588,2946.544113411994,2945.0691966063955,1,0,2.2100000000000364,0.0,51.41291317006345,1,0,1
2022-03-01 16:18:00+00:00,CBSE,2952.7,2968.0,2952.65,2962.45,387.65031602,883,2960.7861556355,2949.7252907295956,2946.649269642178,1,0,9.819999999999709,0.0,64.10297666934824,1,0,1
2022-03-01 16:19:00+00:00,CBSE,2962.45,2967.62,2960.3,2962.71,260.4638851,695,2963.1877262427,2952.322232583677,2948.1093360383434,1,0,0.2600000000002183,0.0,71.40313390313392,1,0,1
2022-03-01 16:20:00+00:00,CBSE,2963.08,2966.83,2959.9,2964.43,182.17174751,523,2963.0909792006,2954.743786066942,2949.5930327621304,1,0,1.7199999999998,0.0,78.40269966254209,1,0,1
2022-03-01 16:21:00+00:00,CBSE,2963.98,2964.53,2956.2,2956.34,139.2429357,604,2960.0294657313,2955.063028853554,2950.2063934201187,1,0,0.0,8.08999999999969,67.80495813495344,1,0,1
2022-03-01 16:22:00+00:00,CBSE,2956.75,2960.79,2956.62,2958.73,109.20269918,425,2958.9606651423,2955.7964230828434,2950.981266745562,1,0,2.3899999999998727,0.0,66.32320109909013,1,0,1
2022-03-01 16:23:00+00:00,CBSE,2958.72,2966.0,2958.72,2963.49,229.28347613,709,2962.644088711,2957.335138466275,2952.118424314148,1,0,4.7599999999997635,0.0,77.61674718196477,1,0,1
2022-03-01 16:24:00+00:00,CBSE,2962.75,2964.83,2960.53,2961.94,105.9987721,637,2962.2972380657,2958.2561107730207,2953.0112948310434,1,0,0.0,1.5499999999997272,73.50169619298956,1,0,1
2022-03-01 16:25:00+00:00,CBSE,2961.94,2962.28,2960.47,2961.05,61.04472477,603,2961.2143171952,2958.8148886184167,2953.7420862100394,1,0,0.0,0.8899999999998727,71.01589763474283,1,0,1
2022-03-01 16:26:00+00:00,CBSE,2960.92,2961.14,2957.03,2959.89,145.60817167,663,2959.4963057884,2959.029910894734,2954.300987463672,1,0,0.0,1.1600000000003092,67.93391719745246,1,0,1
2022-03-01 16:27:00+00:00,CBSE,2959.89,2961.47,2955.59,2960.13,110.57689401,539,2958.4179738965,2959.2499287157875,2954.830897694247,1,0,0.24000000000023647,0.0,70.74927953890544,1,0,1
2022-03-01 16:28:00+00:00,CBSE,2960.41,2960.57,2947.93,2950.67,383.76378666,555,2951.4076564274,2957.5339429726305,2954.452634267497,1,0,0.0,9.460000000000036,52.76391937736981,1,0,1
2022-03-01 16:29:00+00:00,CBSE,2950.63,2950.63,2943.45,2945.58,227.69967745,623,2946.4447944223,2955.1431543781046,2953.6460311522696,1,0,0.0,5.0900000000001455,42.663476874002974,0,0,0
2022-03-01 16:30:00+00:00,CBSE,2945.58,2945.69,2935.42,2940.2,322.17590195,959,2940.6522691231,2952.154523502484,2952.4236646838817,0,1,0.0,5.380000000000109,40.362127499056626,0,0,0
2022-03-01 16:31:00+00:00,CBSE,2939.29,2943.19,2928.84,2930.97,234.88904342,789,2938.5294058099,2947.9176188019874,2950.4733315308017,0,1,0.0,9.230000000000018,31.962025316455282,0,0,0
2022-03-01 16:32:00+00:00,CBSE,2930.96,2930.96,2921.95,2925.41,251.57887896,891,2925.29093355,2943.4160950415903,2948.1948468461833,0,1,0.0,5.559999999999945,16.798135532448796,0,1,0
2022-03-01 16:33:00+00:00,CBSE,2925.7,2928.74,2913.95,2918.04,605.24447711,1025,2919.1282253232,2938.3408760332723,2945.453497132894,0,1,0.0,7.369999999999891,14.48560979487955,0,1,0
2022-03-01 16:34:00+00:00,CBSE,2918.88,2921.81,2912.97,2918.62,401.73099307,911,2917.2329781987,2934.3967008266177,2943.0140883026306,0,1,0.5799999999999272,0.0,12.906882591092895,0,1,0
2022-03-01 16:35:00+00:00,CBSE,2918.63,2920.49,2911.43,2915.66,430.95129677,860,2915.6716169502,2930.6493606612944,2940.5273530023915,0,1,0.0,2.9600000000000364,14.076298127869691,0,1,0
2022-03-01 16:36:00+00:00,CBSE,2915.71,2922.02,2915.06,2921.57,291.38077822,801,2919.0987415663,2928.8334885290355,2938.803957274901,0,1,5.910000000000309,0.0,19.105420685068452,0,1,0
2022-03-01 16:37:00+00:00,CBSE,2921.23,2925.85,2920.13,2924.22,228.97654845,579,2922.7944373291,2927.9107908232286,2937.478142977183,0,1,2.649999999999636,0.0,16.164053075995312,0,1,0
2022-03-01 16:38:00+00:00,CBSE,2924.75,2929.34,2924.23,2925.69,96.67796646,548,2926.2762741062,2927.4666326585834,2936.4064936156205,0,1,1.4700000000002547,0.0,18.723037100949497,0,1,0
2022-03-01 16:39:00+00:00,CBSE,2925.66,2930.83,2925.23,2928.07,99.28569808,548,2927.1639234317,2927.587306126867,2935.648630559655,0,1,2.380000000000109,0.0,22.25773889636652,0,1,0
2022-03-01 16:40:00+00:00,CBSE,2927.54,2934.58,2926.14,2930.87,92.30290927,403,2930.7331856509,2928.243844901494,2935.2142095996865,0,1,2.799999999999727,0.0,26.2442698100853,0,0,0
2022-03-01 16:41:00+00:00,CBSE,2928.04,2931.31,2923.24,2927.57,19.37130014,359,2927.1710340606,2928.109075921195,2934.51928145426,0,1,0.0,3.299999999999727,24.618023074524473,0,1,0
2022-03-01 16:42:00+00:00,CBSE,2927.57,2929.44,2924.45,2926.81,38.04566656,211,2926.9468490902,2927.8492607369562,2933.818437685691,0,1,0.0,0.7600000000002183,28.481240981240887,0,0,0
2022-03-01 16:43:00+00:00,CBSE,2928.99,2928.99,2923.24,2924.27,78.27267832,405,2924.9729390967,2927.1334085895655,2932.950397896083,0,1,0.0,2.5399999999999636,29.854414823218008,0,0,0
2022-03-01 16:44:00+00:00,CBSE,2924.19,2930.38,2923.3,2928.46,108.9106353,546,2927.5041273481,2927.398726871653,2932.54217990553,0,1,4.190000000000055,0.0,38.646034816247756,0,0,0
2022-03-01 16:45:00+00:00,CBSE,2927.97,2927.97,2916.88,2917.21,135.67082291,601,2920.7684794092,2925.3609814973224,2931.1483453686633,0,1,0.0,11.25,37.192851824274186,0,0,0
2022-03-01 16:46:00+00:00,CBSE,2916.23,2921.71,2916.23,2917.37,190.48182877,663,2918.8727772704,2923.762785197858,2929.8957685169667,0,1,0.15999999999985448,0.0,41.68046357615893,0,0,0
2022-03-01 16:47:00+00:00,CBSE,2917.37,2918.31,2914.5,2915.07,145.38797159,664,2916.2387375858,2922.024228158287,2928.5479713790605,0,1,0.0,2.299999999999727,46.566473988439505,0,0,0
2022-03-01 16:48:00+00:00,CBSE,2914.68,2918.61,2913.45,2917.08,169.99401544,583,2916.9121031115,2921.0353825266297,2927.505428526419,0,1,2.0099999999997635,0.0,48.2766338406446,0,0,0
2022-03-01 16:49:00+00:00,CBSE,2917.04,2917.85,2908.94,2912.67,256.85500045,817,2914.5896858993,2919.362306021304,2926.1567532058357,0,1,0.0,4.4099999999998545,46.75915889876454,0,0,0
