timestamp,exchange,open,high,low,close,volume,trade_count,vwap,9_EMA,21_EMA,golden_cross,death_cross,up_moves,down_moves,rsi,upper_bound,lower_bound,buy
2022-03-02 01:21:00+00:00,CBSE,323.95,323.95,323.2,323.64,26.9506225,10,323.3397521231,325.49869889545766,326.10248098439706,0,1,0.0,0.37000000000000455,3.3482142857138086,0,1,0
2022-03-02 01:22:00+00:00,CBSE,323.36,323.93,323.04,323.34,43.27208863,29,323.4340770688,325.06695911636615,325.8513463494519,0,1,0.0,0.30000000000001137,1.9067796610164436,0,1,0
2022-03-02 01:23:00+00:00,CBSE,323.68,324.56,323.68,324.27,35.04571432,21,324.1536885434,324.90756729309294,325.7075875904108,0,1,0.9300000000000068,0.0,17.7619893428064,0,1,0
2022-03-02 01:24:00+00:00,CBSE,324.37,324.56,324.37,324.4,4.79260888,4,324.4053194562,324.80605383447437,325.5887159912826,0,1,0.12999999999999545,0.0,20.65813528336362,0,1,0
2022-03-02 01:25:00+00:00,CBSE,324.0,324.12,323.81,323.88,22.94618404,12,323.9598033721,324.62084306757953,325.4333781738933,0,1,0.0,0.5199999999999818,17.90540540540539,0,1,0
2022-03-02 01:26:00+00:00,CBSE,323.73,324.39,323.73,324.07,8.31421615,12,324.0960848169,324.51067445406363,325.30943470353935,0,1,0.18999999999999773,0.0,20.72968490878928,0,1,0
2022-03-02 01:27:00+00:00,CBSE,324.07,324.08,323.61,324.07,4.20291469,11,323.9622298799,324.4225395632509,325.19675882139944,0,1,0.0,0.0,21.51462994836487,0,1,0
2022-03-02 01:28:00+00:00,CBSE,324.11,324.19,323.91,323.96,1.11292775,11,323.9923617957,324.33003165060074,325.08432620127223,0,1,0.0,0.11000000000001364,21.36752136752129,0,1,0
2022-03-02 01:29:00+00:00,CBSE,323.58,323.76,323.19,323.76,158.82664702,23,323.5014670086,324.21602532048064,324.9639329102475,0,1,0.0,0.19999999999998863,22.727272727272734,0,1,0
2022-03-02 01:30:00+00:00,CBSE,323.81,323.99,323.44,323.65,33.27038882,21,323.8649996026,324.1028202563846,324.84448446386136,0,1,0.0,0.11000000000001364,23.900573613766653,0,1,0
2022-03-02 01:31:00+00:00,CBSE,323.49,324.38,323.43,324.38,59.12348879,14,323.5844420869,324.1582562051077,324.8022586035103,0,1,0.7300000000000182,0.0,33.61629881154505,0,0,0
2022-03-02 01:32:00+00:00,CBSE,324.33,324.52,324.27,324.51,9.52694953,8,324.2926145291,324.2286049640862,324.77568963955486,0,1,0.12999999999999545,0.0,37.544483985764955,0,0,0
2022-03-02 01:33:00+00:00,CBSE,324.63,325.18,324.63,324.86,15.18454401,11,324.9954605862,324.3548839712689,324.7833542177772,0,1,0.35000000000002274,0.0,45.22058823529433,0,0,0
2022-03-02 01:34:00+00:00,CBSE,324.97,325.17,324.97,325.17,4.5091012,3,325.1695963187,324.51790717701516,324.8185038343429,0,1,0.3100000000000023,0.0,63.242009132420215,1,0,0
2022-03-02 01:35:00+00:00,CBSE,325.07,325.29,325.01,325.01,15.40749748,13,325.1395644544,324.6163257416122,324.83591257667536,0,1,0.0,0.160000000000025,66.42685851318922,1,0,0
2022-03-02 01:36:00+00:00,CBSE,324.87,325.65,324.87,325.34,39.8628865,36,325.3313481971,324.76106059328976,324.8817387060685,0,1,0.3299999999999841,0.0,73.80952380952355,1,0,0
2022-03-02 01:37:00+00:00,CBSE,325.53,325.53,325.14,325.21,10.72860791,10,325.272471361,324.85084847463185,324.91158064188045,0,1,0.0,0.12999999999999545,63.82352941176454,1,0,0
2022-03-02 01:38:00+00:00,CBSE,325.13,325.27,324.89,324.94,3.57950974,7,325.0203800746,324.86867877970553,324.9141642198913,0,1,0.0,0.2699999999999818,57.62711864406804,1,0,0
2022-03-02 01:39:00+00:00,CBSE,325.07,325.24,324.44,324.63,82.83802418,24,325.0844558626,324.82094302376447,324.8883311089921,0,1,0.0,0.3100000000000023,61.261261261261126,1,0,0
2022-03-02 01:40:00+00:00,CBSE,324.63,324.83,324.34,324.34,4.76534075,9,324.6048240545,324.72475441901156,324.8384828263564,0,1,0.0,0.29000000000002046,53.9358600583087,1,0,0
2022-03-02 01:41:00+00:00,CBSE,324.24,324.44,324.24,324.44,15.2708511,11,324.373870454,324.66780353520926,324.8022571148695,0,1,0.10000000000002274,0.0,55.24079320113308,1,0,0
2022-03-02 01:42:00+00:00,CBSE,324.39,324.51,324.22,324.51,6.31263497,9,324.4377932513,324.63624282816744,324.77568828624504,0,1,0.06999999999999318,0.0,57.87965616045847,1,0,0
2022-03-02 01:43:00+00:00,CBSE,324.62,324.89,324.54,324.54,7.57787837,6,324.6228554764,324.616994262534,324.75426207840457,0,1,0.03000000000002956,0.0,61.74698795180729,1,0,0
2022-03-02 01:44:00+00:00,CBSE,324.47,324.47,324.47,324.47,1.96,1,324.47,324.58759541002723,324.72842007127684,0,1,0.0,0.06999999999999318,62.500000000000426,1,0,0
2022-03-02 01:45:00+00:00,CBSE,324.15,324.15,323.81,324.11,2.63123162,9,323.9026174931,324.4920763280218,324.67220006479715,0,1,0.0,0.36000000000001364,45.360824742268484,0,0,0
2022-03-02 01:46:00+00:00,CBSE,324.17,324.68,324.17,324.68,13.31436164,14,324.4284318678,324.5296610624175,324.67290914981555,0,1,0.5699999999999932,0.0,52.537313432835994,1,0,0
2022-03-02 01:47:00+00:00,CBSE,324.67,324.68,324.55,324.64,2.18993824,6,324.6177546454,324.551728849934,324.6699174089232,0,1,0.0,0.040000000000020464,46.38157894736806,0,0,0
2022-03-02 01:48:00+00:00,CBSE,324.68,324.68,324.33,324.58,0.36459672,5,324.556945167,324.5573830799472,324.6617430990211,0,1,0.0,0.060000000000002274,39.42652329749076,0,0,0
2022-03-02 01:49:00+00:00,CBSE,324.41,324.41,323.94,323.94,1.07462574,3,324.3789879977,324.4339064639578,324.5961300900192,0,1,0.0,0.6399999999999864,33.639143730887156,0,0,0
2022-03-02 01:50:00+00:00,CBSE,323.85,324.41,323.85,324.41,7.89289857,13,324.1811713286,324.4291251711663,324.5792091727447,0,1,0.4700000000000273,0.0,36.363636363637426,0,0,0
2022-03-02 01:51:00+00:00,CBSE,324.33,324.41,324.14,324.27,9.5730105,10,324.3267272743,324.39730013693304,324.5510992479497,0,1,0.0,0.1400000000000432,36.257309941521015,0,0,0
2022-03-02 01:52:00+00:00,CBSE,323.98,324.05,323.82,323.82,25.20963969,11,323.9762982661,324.28184010954647,324.4846356799543,0,1,0.0,0.44999999999998863,34.44444444444498,0,0,0
2022-03-02 01:53:00+00:00,CBSE,323.84,324.18,323.84,324.1,25.51003241,22,324.0088727609,324.24547208763715,324.44966879995843,0,1,0.28000000000002956,0.0,42.57703081232565,0,0,0
2022-03-02 01:54:00+00:00,CBSE,324.22,324.33,324.05,324.23,11.63241512,15,324.244249977,324.24237767010976,324.4296989090531,0,1,0.12999999999999545,0.0,48.38709677419425,0,0,0
2022-03-02 01:55:00+00:00,CBSE,324.35,324.35,323.96,323.96,0.28250842,4,324.1285914122,324.18590213608786,324.3869990082301,0,1,0.0,0.27000000000003865,43.2960893854749,0,0,0
2022-03-02 01:56:00+00:00,CBSE,324.34,324.45,324.34,324.45,7.77123337,7,324.4269640237,324.23872170887034,324.3927263711182,0,1,0.4900000000000091,0.0,49.25000000000001,0,0,0
2022-03-02 01:57:00+00:00,CBSE,324.38,324.54,324.38,324.54,2.38360379,6,324.4941521603,324.2989773670963,324.40611488283474,0,1,0.09000000000003183,0.0,50.0,1,0,0
2022-03-02 01:58:00+00:00,CBSE,324.64,324.76,324.64,324.75,3.61027033,5,324.7203624631,324.38918189367706,324.4373771662134,0,1,0.20999999999997954,0.0,53.33333333333289,1,0,0
2022-03-02 01:59:00+00:00,CBSE,324.72,324.72,324.72,324.72,0.07202463,1,324.72,324.45534551494165,324.4630701511031,0,1,0.0,0.029999999999972715,57.88113695090433,1,0,0
2022-03-02 02:00:00+00:00,CBSE,324.55,324.55,323.9,323.9,4.71603049,10,324.1098992875,324.3442764119534,324.4118819555483,0,1,0.0,0.82000000000005,40.53398058252431,0,0,0
2022-03-02 02:01:00+00:00,CBSE,323.75,323.75,323.75,323.75,1.0,1,323.75,324.22542112956273,324.3517108686803,0,1,0.0,0.14999999999997726,39.479905437352734,0,0,0
2022-03-02 02:02:00+00:00,CBSE,323.61,323.61,322.98,322.98,4.21021396,10,323.5257019252,323.97633690365024,324.2270098806185,0,1,0.0,0.7699999999999818,33.80566801619504,0,0,0
2022-03-02 02:03:00+00:00,CBSE,323.46,324.21,323.46,324.13,11.02142792,14,323.9469344372,324.00706952292023,324.21819080056224,0,1,1.1499999999999773,0.0,51.743119266055,1,0,0
2022-03-02 02:04:00+00:00,CBSE,324.01,324.25,323.98,324.06,9.83384683,11,324.0303595091,324.0176556183362,324.20380981869295,0,1,0.0,0.06999999999999318,46.53465346534635,0,0,0
2022-03-02 02:05:00+00:00,CBSE,324.16,324.47,324.02,324.47,3.7922265,13,324.2557867767,324.108124494669,324.22800892608444,0,1,0.410000000000025,0.0,51.879699248120716,1,0,0
2022-03-02 02:06:00+00:00,CBSE,324.43,324.56,324.19,324.34,93.34127348,20,324.3180196529,324.1544995957352,324.23818993280406,0,1,0.0,0.1300000000000523,55.1999999999997,1,0,0
2022-03-02 02:07:00+00:00,CBSE,324.34,324.42,324.14,324.42,24.63159187,15,324.2370152067,324.2075996765882,324.25471812073096,0,1,0.08000000000004093,0.0,53.333333333333165,1,0,0
2022-03-02 02:08:00+00:00,CBSE,324.3,324.5,324.19,324.2,5.99097201,13,324.2974874528,324.20607974127057,324.24974374611907,0,1,0.0,0.22000000000002728,49.693251533742036,0,0,0
2022-03-02 02:09:00+00:00,CBSE,324.19,324.19,323.98,323.98,3.44566077,6,324.1247118369,324.16086379301646,324.225221587381,0,1,0.0,0.21999999999997044,50.20661157024833,1,0,0
2022-03-02 02:10:00+00:00,CBSE,323.86,324.05,323.86,323.9,2.47166281,5,324.0469107048,324.1086910344132,324.1956559885282,0,1,0.0,0.08000000000004093,43.79232505643345,0,0,0
2022-03-02 02:11:00+00:00,CBSE,324.48,324.48,324.35,324.36,8.42876904,7,324.365364294,324.1589528275306,324.21059635320745,0,1,0.4600000000000364,0.0,48.12499999999998,0,0,0
2022-03-02 02:12:00+00:00,CBSE,324.37,324.57,324.37,324.57,0.11739862,3,324.4550067914,324.2411622620245,324.2432694120068,0,1,0.20999999999997954,0.0,48.12499999999998,0,0,0
2022-03-02 02:13:00+00:00,CBSE,324.3,324.36,324.16,324.16,1.04305651,4,324.3024193249,324.22492980961965,324.2356994654607,0,1,0.0,0.40999999999996817,44.594594594594696,0,0,0
2022-03-02 02:14:00+00:00,CBSE,324.05,324.59,324.05,324.59,4.12350497,6,324.2083386049,324.2979438476957,324.2679086049643,1,0,0.42999999999995,0.0,57.20250521920662,1,0,1
2022-03-02 02:15:00+00:00,CBSE,324.54,324.54,323.73,323.73,5.10060287,8,324.155213451,324.1843550781566,324.21900782269483,0,1,0.0,0.8599999999999568,49.81818181818198,0,0,0
2022-03-02 02:16:00+00:00,CBSE,323.76,323.76,323.6,323.63,7.66881983,9,323.6186611229,324.0734840625253,324.1654616569953,0,1,0.0,0.10000000000002274,56.72877846790861,1,0,0
2022-03-02 02:17:00+00:00,CBSE,323.49,323.66,323.45,323.45,11.29744455,12,323.5481610928,323.9487872500203,324.10041968817757,0,1,0.0,0.18000000000000682,41.19170984455966,0,0,0
2022-03-02 02:18:00+00:00,CBSE,323.3,323.3,323.1,323.1,1.35894851,8,323.1709794688,323.7790298000163,324.0094724437978,0,1,0.0,0.3499999999999659,38.40579710144964,0,0,0
2022-03-02 02:19:00+00:00,CBSE,322.97,323.41,322.97,323.41,9.818263,18,323.1707425431,323.7052238400131,323.9549749489071,0,1,0.3100000000000023,0.0,36.88118811881192,0,0,0
2022-03-02 02:20:00+00:00,CBSE,323.51,323.51,323.18,323.37,20.61114163,17,323.3307189317,323.6381790720105,323.90179540809737,0,1,0.0,0.040000000000020464,37.72151898734211,0,0,0
2022-03-02 02:21:00+00:00,CBSE,323.48,323.65,323.48,323.65,6.39298885,11,323.5134698991,323.6405432576084,323.87890491645214,0,1,0.2799999999999727,0.0,40.72289156626442,0,0,0
2022-03-02 02:22:00+00:00,CBSE,323.64,323.93,323.62,323.63,5.62296123,8,323.6389635621,323.6384346060867,323.8562771967747,0,1,0.0,0.01999999999998181,42.78481012658213,0,0,0
2022-03-02 02:23:00+00:00,CBSE,323.77,323.77,323.65,323.65,0.03317479,2,323.7031853495,323.6407476848694,323.83752472434065,0,1,0.01999999999998181,0.0,45.59999999999932,0,0,0
2022-03-02 02:24:00+00:00,CBSE,323.6,324.04,323.6,324.03,1.1087053,4,323.6410632574,323.71859814789553,323.8550224766733,0,1,0.37999999999999545,0.0,51.60493827160494,1,0,0
2022-03-02 02:25:00+00:00,CBSE,324.04,324.04,323.48,323.48,12.02575407,16,323.8186677274,323.67087851831644,323.82092952424847,0,1,0.0,0.5499999999999545,39.371980676327944,0,0,0
2022-03-02 02:26:00+00:00,CBSE,323.54,323.6,323.26,323.26,3.32295303,6,323.4429350866,323.5887028146532,323.7699359311349,0,1,0.0,0.22000000000002728,34.21686746987875,0,0,0
2022-03-02 02:27:00+00:00,CBSE,323.4,324.04,323.32,323.92,6.64349447,8,323.4252858697,323.65496225172257,323.7835781192136,0,1,0.660000000000025,0.0,47.27272727272709,0,0,0
2022-03-02 02:28:00+00:00,CBSE,324.06,324.33,324.06,324.33,10.29050164,3,324.1627352986,323.78996980137805,323.8332528356487,0,1,0.40999999999996817,0.0,47.03196347031965,0,0,0
2022-03-02 02:29:00+00:00,CBSE,324.25,324.25,324.25,324.25,4.56,1,324.25,323.8819758411025,323.87113894149877,1,0,0.0,0.07999999999998408,57.22222222222215,1,0,1
2022-03-02 02:30:00+00:00,CBSE,324.16,324.62,324.16,324.62,14.64557608,16,324.4615616325,324.02958067288205,323.93921721954433,1,0,0.37000000000000455,0.0,62.790697674419086,1,0,1
2022-03-02 02:31:00+00:00,CBSE,324.63,324.71,324.48,324.61,1.07310894,4,324.6060056034,324.1456645383057,324.00019747231306,1,0,0.0,0.009999999999990905,65.67567567567654,1,0,1
2022-03-02 02:32:00+00:00,CBSE,324.61,324.61,324.57,324.57,1.17895857,2,324.5795080613,324.2305316306446,324.0519977021028,1,0,0.0,0.040000000000020464,71.68141592920355,1,0,1
2022-03-02 02:33:00+00:00,CBSE,324.61,324.72,324.5,324.52,8.19526984,12,324.5914181517,324.28842530451567,324.094543365548,1,0,0.0,0.05000000000001137,67.7316293929709,1,0,1
2022-03-02 02:34:00+00:00,CBSE,324.55,324.55,324.29,324.29,8.33681192,5,324.3479649701,324.28874024361255,324.1123121504982,1,0,0.0,0.22999999999996135,63.85542168674773,1,0,1
2022-03-02 02:35:00+00:00,CBSE,324.42,324.82,324.37,324.7,12.21737232,7,324.4984879083,324.37099219489005,324.1657383186347,1,0,0.40999999999996817,0.0,65.21739130434854,1,0,1
2022-03-02 02:36:00+00:00,CBSE,324.73,324.79,324.6,324.6,0.40309922,4,324.7318377051,324.41679375591207,324.20521665330426,1,0,0.0,0.0999999999999659,63.73937677053918,1,0,1
2022-03-02 02:37:00+00:00,CBSE,324.58,324.81,324.52,324.81,8.24546819,6,324.632015592,324.49543500472964,324.2601969575493,1,0,0.20999999999997954,0.0,65.5913978494633,1,0,1
2022-03-02 02:38:00+00:00,CBSE,324.72,324.79,324.61,324.79,3.63302924,9,324.7552443632,324.55434800378373,324.30836087049937,1,0,0.0,0.01999999999998181,61.30952380952505,1,0,1
2022-03-02 02:39:00+00:00,CBSE,324.81,324.81,324.81,324.81,0.00290334,1,324.81,324.605478403027,324.3539644277267,1,0,0.01999999999998181,0.0,73.4982332155485,1,0,1
2022-03-02 02:40:00+00:00,CBSE,324.78,325.01,324.62,325.01,1.3644277,9,324.7678257953,324.6863827224216,324.4136040252061,1,0,0.19999999999998863,0.0,81.13879003558905,1,0,1
2022-03-02 02:41:00+00:00,CBSE,324.92,325.03,324.69,324.87,14.14007785,18,324.9525651754,324.7231061779373,324.45509456836913,1,0,0.0,0.13999999999998636,70.74235807860424,1,0,1
2022-03-02 02:42:00+00:00,CBSE,324.73,324.73,324.48,324.5,1.1978634,6,324.7049097091,324.6784849423499,324.4591768803356,1,0,0.0,0.37000000000000455,53.77777777777842,1,0,1
2022-03-02 02:43:00+00:00,CBSE,324.62,324.85,324.62,324.84,2.87041658,9,324.7537862754,324.7107879538799,324.49379716394145,1,0,0.339999999999975,0.0,61.75298804780911,1,0,1
2022-03-02 02:44:00+00:00,CBSE,324.84,324.93,324.83,324.88,5.32946468,8,324.851528822,324.7446303631039,324.52890651267404,1,0,0.040000000000020464,0.0,55.963302752293814,1,0,1
2022-03-02 02:45:00+00:00,CBSE,324.77,325.21,324.77,325.21,2.32487505,6,324.9353182899,324.83770429048315,324.59082410243093,1,0,0.3299999999999841,0.0,62.000000000000135,1,0,1
2022-03-02 02:46:00+00:00,CBSE,325.29,325.34,325.1,325.2,2.09254121,8,325.2973876559,324.9101634323865,324.64620372948264,1,0,0.0,0.009999999999990905,62.7530364372479,1,0,1
2022-03-02 02:47:00+00:00,CBSE,324.97,324.97,324.8,324.91,10.18512174,11,324.9323964371,324.91013074590927,324.6701852086206,1,0,0.0,0.2899999999999636,57.195571955721014,1,0,1
2022-03-02 02:48:00+00:00,CBSE,324.88,324.88,324.64,324.64,1.04073449,3,324.647664085,324.85610459672745,324.66744109874594,1,0,0.0,0.27000000000003865,56.36363636363613,1,0,1
2022-03-02 02:49:00+00:00,CBSE,324.66,324.74,324.4,324.74,4.4178563,6,324.5468128032,324.832883677382,324.6740373624963,1,0,0.10000000000002274,0.0,50.819672131148,1,0,1
2022-03-02 02:50:00+00:00,CBSE,324.71,324.71,324.34,324.47,3.28386185,6,324.5211666136,324.7603069419056,324.6554885113603,1,0,0.0,0.2699999999999818,47.5095785440613,0,0,0
2022-03-02 02:51:00+00:00,CBSE,324.62,324.7,324.48,324.7,2.04532314,6,324.5664677008,324.7482455535245,324.65953501032755,1,0,0.22999999999996135,0.0,47.90874524714794,0,0,0
2022-03-02 02:52:00+00:00,CBSE,324.81,324.81,324.51,324.51,3.10929271,6,324.6561201306,324.70059644281963,324.64594091847954,1,0,0.0,0.18999999999999773,44.99999999999929,0,0,0
2022-03-02 02:53:00+00:00,CBSE,324.61,324.94,324.61,324.91,3.00773044,7,324.6912429539,324.74247715425577,324.6699462895268,1,0,0.4000000000000341,0.0,51.57232704402555,1,0,1
2022-03-02 02:54:00+00:00,CBSE,325.05,325.15,325.05,325.15,0.14990697,2,325.1479879388,324.82398172340464,324.71358753593347,1,0,0.23999999999995225,0.0,52.17391304347811,1,0,1
2022-03-02 02:55:00+00:00,CBSE,324.91,325.25,324.91,325.17,0.04839061,3,325.1965908241,324.89318537872373,324.75507957812135,1,0,0.020000000000038654,0.0,54.838709677419594,1,0,1
2022-03-02 02:56:00+00:00,CBSE,325.39,325.61,325.35,325.61,0.49092011,6,325.428527373,325.03654830297904,324.832799616474,1,0,0.4399999999999977,0.0,67.50788643533167,1,0,1
2022-03-02 02:57:00+00:00,CBSE,325.55,326.35,325.55,326.35,0.9266824,7,325.9797335031,325.2992386423833,324.97072692406726,1,0,0.7400000000000091,0.0,71.14845938375421,1,0,1
2022-03-02 02:58:00+00:00,CBSE,326.19,326.31,326.03,326.03,2.20790314,6,326.1917442568,325.44539091390664,325.0670244764248,1,0,0.0,0.32000000000005,64.93506493506456,1,0,1
2022-03-02 02:59:00+00:00,CBSE,326.26,326.85,325.99,326.66,57.49766325,53,326.6123621606,325.68831273112534,325.2118404331135,1,0,0.6300000000000523,0.0,67.46987951807245,1,0,1
2022-03-02 03:00:00+00:00,CBSE,326.45,326.9,326.21,326.82,26.64195782,32,326.3934646843,325.91465018490027,325.35803675737594,1,0,0.15999999999996817,0.0,68.83720930232533,1,0,1
2022-03-02 03:01:00+00:00,CBSE,326.96,326.96,326.82,326.82,7.4917317,4,326.9185393061,326.09572014792025,325.4909425067054,1,0,0.0,0.0,73.81546134663239,1,0,1
2022-03-02 03:02:00+00:00,CBSE,326.96,327.31,326.96,327.17,12.14775687,13,327.1763639469,326.31057611833626,325.64358409700486,1,0,0.35000000000002274,0.0,80.92909535452291,1,0,1
2022-03-02 03:03:00+00:00,CBSE,327.15,327.19,327.15,327.19,3.06083023,2,327.1507949507,326.48646089466905,325.7841673609135,1,0,0.01999999999998181,0.0,80.54862842892717,1,0,1
2022-03-02 03:04:00+00:00,CBSE,327.02,327.08,327.02,327.05,0.25004395,4,327.0665808031,326.59916871573523,325.8992430553759,1,0,0.0,0.13999999999998636,83.24742268041172,1,0,1
2022-03-02 03:05:00+00:00,CBSE,327.07,327.07,327.03,327.07,1.40121066,5,327.0528882952,326.6933349725882,326.0056755048872,1,0,0.01999999999998181,0.0,82.28882833787408,1,0,1
2022-03-02 03:06:00+00:00,CBSE,327.04,327.26,326.97,327.12,10.29568439,13,327.0947693731,326.7786679780706,326.10697773171563,1,0,0.05000000000001137,0.0,86.96883852691147,1,0,1
2022-03-02 03:07:00+00:00,CBSE,327.37,327.47,327.17,327.35,2.23727921,11,327.3716718166,326.89293438245653,326.2199797561051,1,0,0.2300000000000182,0.0,86.30952380952301,1,0,1
2022-03-02 03:08:00+00:00,CBSE,327.29,327.48,327.29,327.36,6.47309717,11,327.4767476525,326.9863475059652,326.3236179600956,1,0,0.009999999999990905,0.0,85.30351437699615,1,0,1
2022-03-02 03:09:00+00:00,CBSE,327.36,327.36,327.18,327.23,0.24877659,3,327.2898996449,327.03507800477223,326.4060163273596,1,0,0.0,0.12999999999999545,81.79012345678952,1,0,1
2022-03-02 03:10:00+00:00,CBSE,327.27,327.28,327.27,327.28,4.60363452,3,327.2798913902,327.0840624038178,326.48546938850876,1,0,0.049999999999954525,0.0,79.29824561403413,1,0,1
2022-03-02 03:11:00+00:00,CBSE,327.28,327.58,327.26,327.52,6.33101042,16,327.4704313224,327.1712499230543,326.57951762591705,1,0,0.2400000000000091,0.0,74.89361702127547,1,0,1
2022-03-02 03:12:00+00:00,CBSE,327.32,327.41,327.26,327.27,0.41053651,7,327.3623200492,327.19099993844344,326.6422887508337,1,0,0.0,0.25,77.19298245614087,1,0,1
2022-03-02 03:13:00+00:00,CBSE,327.43,327.59,327.32,327.59,5.07124209,12,327.3809368527,327.27079995075474,326.72844431893975,1,0,0.3199999999999932,0.0,73.60406091370535,1,0,1
2022-03-02 03:14:00+00:00,CBSE,327.52,327.57,327.35,327.42,1.46768629,7,327.5299538169,327.3006399606038,326.791313017218,1,0,0.0,0.16999999999995907,65.15151515151646,1,0,1
2022-03-02 03:15:00+00:00,CBSE,327.64,327.64,327.5,327.5,3.99899581,9,327.5396578464,327.34051196848304,326.8557391065618,1,0,0.07999999999998408,0.0,66.5048543689331,1,0,1
2022-03-02 03:16:00+00:00,CBSE,327.53,327.57,327.53,327.57,4.24919678,5,327.5498088523,327.38640957478646,326.92067191505623,1,0,0.06999999999999318,0.0,61.235955056180025,1,0,1
2022-03-02 03:17:00+00:00,CBSE,327.43,327.43,327.12,327.12,16.95615187,18,327.2465002197,327.3331276598292,326.93879265005114,1,0,0.0,0.44999999999998863,48.41628959276024,0,0,0
2022-03-02 03:18:00+00:00,CBSE,327.12,327.47,327.12,327.44,12.97300362,15,327.173354172,327.3545021278634,326.984356954592,1,0,0.3199999999999932,0.0,58.15899581589973,1,0,1
2022-03-02 03:19:00+00:00,CBSE,327.34,327.44,327.25,327.37,6.74240202,8,327.3450920792,327.3576017022907,327.01941541326545,1,0,0.0,0.06999999999999318,56.14754098360709,1,0,1
2022-03-02 03:20:00+00:00,CBSE,327.37,327.38,327.26,327.38,4.92758529,14,327.3040676818,327.3620813618326,327.0521958302413,1,0,0.009999999999990905,0.0,55.416666666666785,1,0,1
2022-03-02 03:21:00+00:00,CBSE,327.14,327.38,327.06,327.38,2.99425228,8,327.2562961745,327.3656650894661,327.0819962093103,1,0,0.0,0.0,50.69124423963075,1,0,1
2022-03-02 03:22:00+00:00,CBSE,327.23,327.23,327.23,327.23,0.00906193,1,327.23,327.3385320715729,327.095451099373,1,0,0.0,0.14999999999997726,47.186147186147075,0,0,0
2022-03-02 03:23:00+00:00,CBSE,327.11,327.17,326.68,326.68,27.11055342,17,326.8465410993,327.2068256572584,327.0576828176118,1,0,0.0,0.5500000000000114,39.92673992673915,0,0,0
2022-03-02 03:24:00+00:00,CBSE,326.75,326.83,326.57,326.83,4.77031604,8,326.725378171,327.1314605258067,327.0369843796471,1,0,0.14999999999997726,0.0,42.04946996466415,0,0,0
2022-03-02 03:25:00+00:00,CBSE,326.93,326.93,326.67,326.67,1.37303673,4,326.7531282825,327.0391684206454,327.0036221633155,1,0,0.0,0.15999999999996817,34.545454545454206,0,0,0
2022-03-02 03:26:00+00:00,CBSE,326.68,326.74,326.5,326.51,6.15861897,5,326.5147795377,326.9333347365164,326.958747421196,0,1,0.0,0.160000000000025,35.7142857142851,0,0,0
2022-03-02 03:27:00+00:00,CBSE,326.61,327.03,326.61,327.03,4.9323219,7,326.8242496919,326.95266778921314,326.96522492836,0,1,0.5199999999999818,0.0,40.20979020978963,0,0,0
2022-03-02 03:28:00+00:00,CBSE,326.94,326.94,326.94,326.94,0.02744042,1,326.94,326.95013423137055,326.96293175305453,0,1,0.0,0.08999999999997499,41.36690647481938,0,0,0
2022-03-02 03:29:00+00:00,CBSE,327.03,327.04,327.03,327.04,0.69724104,2,327.030589111,326.96810738509646,326.9699379573223,0,1,0.10000000000002274,0.0,41.785714285714356,0,0,0
2022-03-02 03:30:00+00:00,CBSE,326.82,327.1,326.81,326.94,14.07744937,6,326.9283994245,326.9624859080772,326.9672163248385,0,1,0.0,0.10000000000002274,38.869257950529835,0,0,0
2022-03-02 03:31:00+00:00,CBSE,327.07,327.45,327.06,327.45,0.97220747,6,327.3891803644,327.0599887264618,327.0111057498532,1,0,0.5099999999999909,0.0,55.709342560553495,1,0,1
2022-03-02 03:32:00+00:00,CBSE,327.47,327.75,327.47,327.72,0.84704368,9,327.6175425287,327.1919909811695,327.0755506816847,1,0,0.27000000000003865,0.0,54.92957746478929,1,0,1
2022-03-02 03:33:00+00:00,CBSE,327.61,328.0,327.61,328.0,3.97574405,11,327.7547373541,327.35359278493564,327.1595915288043,1,0,0.2799999999999727,0.0,60.3278688524591,1,0,1
2022-03-02 03:34:00+00:00,CBSE,327.63,327.88,327.59,327.88,2.97153324,5,327.7819570077,327.4588742279485,327.2250832080039,1,0,0.0,0.12000000000000455,57.911392405063374,1,0,1
2022-03-02 03:35:00+00:00,CBSE,328.05,328.52,328.0,328.22,12.40540432,24,328.2558827894,327.6110993823588,327.3155301890945,1,0,0.34000000000003183,0.0,62.000000000000455,1,0,1
2022-03-02 03:36:00+00:00,CBSE,328.36,328.93,328.36,328.79,37.63274585,30,328.697672089,327.84687950588705,327.4495728991768,1,0,0.5699999999999932,0.0,69.89795918367342,1,0,1
2022-03-02 03:37:00+00:00,CBSE,328.69,329.07,328.69,329.07,6.47028019,4,329.0189409326,328.09150360470966,327.59688445379714,1,0,0.2799999999999727,0.0,82.73972602739728,1,0,1
2022-03-02 03:38:00+00:00,CBSE,328.99,329.11,328.99,329.03,5.54312167,7,329.0190493785,328.27920288376777,327.72716768527016,1,0,0.0,0.040000000000020464,81.07344632768327,1,0,1
2022-03-02 03:39:00+00:00,CBSE,329.03,329.64,328.98,329.34,3.87820063,13,329.3031570918,328.49136230701424,327.87378880479105,1,0,0.3100000000000023,0.0,86.1788617886168,1,0,1
2022-03-02 03:40:00+00:00,CBSE,329.29,329.6,329.14,329.37,46.58827232,30,329.3098430051,328.6670898456114,328.0098080043555,1,0,0.03000000000002956,0.0,90.16853932584222,1,0,1
